"","lat","long","cluster"
"50428",42.357283015528,-72.5471506610516,52.0000000177032
"50429",42.3571227273451,-72.5470501547545,51.9999997808969
"50430",42.3571227625153,-72.5470523758193,51.9999997817224
"50431",42.3571227401765,-72.5470509650831,51.9999997811981
"50432",42.3571227399223,-72.547050949029,51.9999997811921
"50433",42.3571227273451,-72.5470501547545,51.9999997808969
"50434",42.3572670706155,-72.5471943322238,51.9999999940091
"50435",42.3571751966369,-72.5470439468521,51.999999912979
"50436",42.3571227273451,-72.5470501547545,51.9999997808969
"50437",42.3572187980483,-72.5470752425825,51.9999999876215
"50438",42.3571714725362,-72.547103947713,51.9999998774905
"50439",42.3572132442121,-72.5470697196945,51.999999981682
"50440",42.3571227273451,-72.5470501547545,51.9999997808969
"50441",42.3572825363053,-72.5472183898214,52.0000000036145
"50442",42.3571227273451,-72.5470501547545,51.9999997808969
"50443",42.3571227273451,-72.5470501547545,51.9999997808969
"50444",42.3571227273451,-72.5470501547545,51.9999997808969
"50445",42.3571837728964,-72.5470475868836,51.9999999320111
"50446",42.357122772687,-72.547053018177,51.9999997819612
"50447",42.357122748142,-72.5470514681187,51.999999781385
"50448",42.3572744874186,-72.5472051084203,51.999999998914
"50449",42.3572860890954,-72.5472251744846,52.000000005397
"50450",42.3572863643214,-72.5472258368302,52.0000000054978
"50451",42.3571227369856,-72.5470507635667,51.9999997811232
"50452",42.3572817660063,-72.5471490034625,52.0000000176687
"50453",42.357131186422,-72.5470687308931,51.9999998048559
"50454",42.3572920494279,-72.5471626811889,52.0000000179217
"50382",42.3733414014745,-72.5011094061714,53.0000000000071
"50383",42.3734489962736,-72.5010837843521,53.0000000000017
"50384",42.3733598040578,-72.5011050170218,53.0000000000168
"50385",42.3733288033026,-72.5011124138263,53.0000000000003
"50386",42.3734233955721,-72.5010898814327,53.0000000000053
"50387",42.3733480071685,-72.5011078300527,53.0000000000115
"50388",42.3732200016172,-72.5011384067959,52.9999999999995
"50389",42.3732573946678,-72.5011294776823,52.9999999999963
"50390",42.3733817001044,-72.5010998004439,53.0000000000149
"50391",42.3733600879272,-72.5011049493537,53.0000000000168
"50392",42.3733120064084,-72.5011164268141,52.9999999999956
"50393",42.3733590965838,-72.5011051856714,53.0000000000167
"50394",42.3734497983573,-72.5010835931093,53.0000000000016
"50395",42.3735004951529,-72.5010714797391,53
"50396",42.3735170063852,-72.5010675265765,53.0000000000002
"50397",42.3733373912474,-72.5011103633373,53.0000000000045
"50398",42.373455201084,-72.5010823045395,53.0000000000012
"50399",42.3733451999449,-72.5011084997694,53.0000000000096
"50400",42.373376603356,-72.5011010140922,53.0000000000159
"50401",42.3733059914893,-72.5011178643969,52.9999999999948
"50402",42.3733380040708,-72.5011102170536,53.0000000000049
"50403",42.3733577041986,-72.5011055176079,53.0000000000163
"50404",42.3733904066947,-72.5010977281538,53.0000000000128
"50405",42.373265202917,-72.5011276122117,52.9999999999957
"50052",42.381877684791,-72.5297154315127,53.9999999978858
"50053",42.382116001493,-72.5298041034366,54.0000000010534
"50054",42.3818148764838,-72.530001112927,53.9999999998037
"50055",42.3820197080462,-72.5298979838664,53.9999999999803
"50056",42.3819567212855,-72.5297346423581,54.000000000116
"50057",42.3818351353216,-72.5300040519036,53.9999999998256
"50058",42.3820131806018,-72.5299583095357,53.9999999998664
"50059",42.3820316434769,-72.5297504404846,54.0000000011448
"50060",42.3820332529084,-72.529750898415,54.0000000011526
"50061",42.3819014829391,-72.5300126074171,53.9999999998875
"50062",42.3820135388815,-72.5299442270398,53.9999999998735
"50063",42.3820132685499,-72.5299555644195,53.9999999998673
"50064",42.3820271158103,-72.5297491522307,54.000000001123
"50065",42.381860957918,-72.5297098028764,53.9999999971933
"50066",42.3818726339125,-72.5300091850314,53.9999999998638
"50067",42.3821163001446,-72.5298027351804,54.000000001069
"50068",42.3818810438721,-72.5297165122799,53.9999999980176
"50069",42.3818678193923,-72.5300085546189,53.9999999998593
"50070",42.3821008615964,-72.5298232765236,54.0000000007859
"50071",42.3820036468709,-72.5299925986609,53.9999999998849
"50072",42.3819589670137,-72.5300142967544,53.999999999911
"50073",42.381966627326,-72.5297365619305,54.0000000003151
"50074",42.382115873963,-72.5298045638766,54.000000001048
"50075",42.3818996231458,-72.5297220031165,53.9999999986849
"50076",42.382116295777,-72.5298027722592,54.0000000010685
"50077",42.3820508820282,-72.5297559144166,54.0000000012374
"50078",42.3819806622047,-72.5297392815809,54.0000000005973
"50079",42.3820207571687,-72.5298952934033,53.9999999999923
"50080",42.3818800743731,-72.5300101388798,53.9999999998706
"50081",42.382105908736,-72.5298185641854,54.0000000008566
"50082",42.381854578798,-72.5300067709445,53.9999999998461
"50083",42.38189539968,-72.5300119689024,53.9999999998832
"50084",42.3820135840278,-72.5299401220639,53.999999999877
"50085",42.3820225166495,-72.5298915199327,54.0000000000115
"50086",42.3821154222455,-72.5298059215269,54.0000000010316
"50087",42.3821147425909,-72.5298075280988,54.0000000010116
"50088",42.3821147425909,-72.5298075280988,54.0000000010116
"50089",42.3819709804873,-72.5297374054773,54.0000000004026
"50090",42.3820139869939,-72.5299268710786,53.9999999998946
"50091",42.3820189003979,-72.5299000550714,53.999999999971
"50092",42.3819201977156,-72.5300142684197,53.9999999998991
"50093",42.3819696311424,-72.529737144004,54.0000000003755
"50094",42.3818738931851,-72.5297141951106,53.9999999977347
"50095",42.381919386349,-72.5300142117402,53.9999999998986
"50096",42.3821095228973,-72.5297847773196,54.0000000012318
"50097",42.3820119514467,-72.5299697731673,53.9999999998677
"50098",42.3819618297464,-72.5297356322653,54.0000000002187
"50099",42.3820611436169,-72.5298522630156,54.0000000003773
"50100",42.381886764394,-72.5297182939617,53.9999999982342
"50101",42.3820131277298,-72.5299590510204,53.9999999998663
"50102",42.3820031217127,-72.5299933531739,53.9999999998858
"50103",42.381992683354,-72.5300037974695,53.9999999998982
"50104",42.3820081744443,-72.5299833918965,53.9999999998764
"50105",42.3820064775518,-72.5299876401086,53.99999999988
"50106",42.3818839734882,-72.5300106253733,53.999999999874
"50107",42.3821121266454,-72.5298119006727,54.0000000009536
"50108",42.3821159381979,-72.529795359521,54.0000000011441
"50109",42.3818414752732,-72.5300049514875,53.9999999998324
"50110",42.3821095228973,-72.5297847773196,54.0000000012318
"50111",42.3821137920903,-72.5298093409998,54.0000000009882
"50112",42.382116295777,-72.5298027722592,54.0000000010685
"50113",42.3819858567541,-72.5297402881701,54.0000000007017
"50114",42.3818148764838,-72.530001112927,53.9999999998037
"50115",42.3821165462151,-72.5297992480378,54.0000000011062
"50116",42.3819069249338,-72.53001316742,53.9999999998912
"50117",42.3821144198955,-72.5298081435794,54.0000000010037
"50118",42.3818948949262,-72.5300119126742,53.9999999998828
"50119",42.3818787706343,-72.5297157823269,53.9999999979286
"50120",42.3818422140292,-72.5300050558547,53.9999999998332
"50121",42.3820143477386,-72.5299219314019,53.9999999999041
"50122",42.382078454201,-72.5298391449057,54.0000000005432
"50123",42.3818586714993,-72.5300073321626,53.9999999998503
"50124",42.3820244868184,-72.529887865559,54.0000000000321
"50125",42.3818367454373,-72.5300042818199,53.9999999998274
"50126",42.3821018735557,-72.5297799634768,54.0000000012513
"50127",42.3818796053141,-72.5300100798573,53.9999999998702
"50128",42.381884657612,-72.5300107089911,53.9999999998746
"50129",42.382013587733,-72.5299397851699,53.9999999998773
"50130",42.3820087029911,-72.5299820686666,53.9999999998752
"50131",42.3819719630463,-72.5297375958756,54.0000000004224
"50132",42.3820135790987,-72.5299405702498,53.9999999998766
"50133",42.3818772981041,-72.5300097895369,53.9999999998682
"50134",42.3820139131654,-72.5299278901226,53.9999999998927
"50135",42.3819684530347,-72.5297369157126,54.0000000003518
"50136",42.3821098074361,-72.5298147692117,54.000000000913
"50137",42.3819415744783,-72.5300150083159,53.9999999999079
"50138",42.3819565154764,-72.5300144456852,53.9999999999107
"50139",42.3819638534834,-72.5300136330862,53.9999999999107
"50140",42.3819076943132,-72.5297240964484,53.9999999989396
"50141",42.3820155386641,-72.5299130421119,53.999999999926
"50142",42.3819683746978,-72.5297369005327,54.0000000003502
"50143",42.3819999072433,-72.5299973622676,53.9999999998903
"50144",42.3819151919109,-72.5297260410197,53.9999999991762
"50145",42.3818148764838,-72.530001112927,53.9999999998037
"50146",42.3818676511202,-72.5297121076054,53.9999999974783
"50147",42.381992683354,-72.5300037974695,53.9999999998982
"50148",42.3819793738146,-72.5297390319192,54.0000000005714
"50149",42.3818348830881,-72.530004015872,53.9999999998253
"50150",42.3818654211604,-72.5297113397438,53.9999999973834
"50151",42.3820948708952,-72.5298275189951,54.000000000721
"50152",42.3821159381979,-72.529795359521,54.0000000011441
"50153",42.3820136463269,-72.5299354083463,53.9999999998815
"50154",42.381869182486,-72.5297126261508,53.9999999975422
"50155",42.3818377731547,-72.530004428132,53.9999999998285
"50156",42.3819714697702,-72.5297375002895,54.0000000004125
"50157",42.3819672986868,-72.5300131651671,53.9999999999105
"50158",42.3821165083047,-72.5298009680074,54.0000000010882
"50159",42.3819299419878,-72.5300147568255,53.9999999999036
"50160",42.3820070837337,-72.5299861225171,53.9999999998787
"50161",42.3819830139393,-72.5300089185516,53.9999999999051
"50162",42.3820058102425,-72.529988944157,53.9999999998812
"50163",42.3820127705148,-72.5299635979416,53.9999999998663
"50164",42.3819747738978,-72.5297381405567,54.0000000004789
"50165",42.3820921997252,-72.5297738755934,54.000000001276
"50166",42.3820928253388,-72.5297742693012,54.0000000012744
"50167",42.3819920120573,-72.5297414788764,54.0000000007935
"50168",42.3819900630749,-72.5297410999133,54.0000000007689
"50169",42.3818549638703,-72.5300068237481,53.9999999998465
"50170",42.3820135969896,-72.5299389435008,53.9999999998781
"50171",42.3819209152722,-72.5297275254264,53.9999999993568
"50172",42.3819146620195,-72.5297259035875,53.9999999991594
"50173",42.3820141657428,-72.5299244038355,53.9999999998993
"50174",42.3820135749527,-72.5299409472278,53.9999999998763
"50175",42.3818730360126,-72.5297139120781,53.9999999977
"50176",42.3819976810337,-72.5299997536952,53.9999999998931
"50177",42.3821137920903,-72.5298093409998,54.0000000009882
"50178",42.381955017207,-72.5300145367051,53.9999999999105
"50179",42.3819830139393,-72.5300089185516,53.9999999999051
"50180",42.3820136540172,-72.5299350738934,53.999999999882
"50181",42.3819101597144,-72.529724735873,53.9999999990174
"50182",42.3819032915612,-72.5297229545539,53.9999999988006
"50183",42.3821033637103,-72.5297809012529,54.0000000012475
"50184",42.381876439359,-72.5297150291387,53.9999999978367
"50185",42.3820135003562,-72.5299477300017,53.9999999998704
"50186",42.3819710030468,-72.5300124823218,53.9999999999098
"50187",42.3818148764838,-72.530001112927,53.9999999998037
"50188",42.3820139018247,-72.5299280466563,53.9999999998924
"50189",42.3820130409026,-72.5297458460276,54.0000000010142
"50190",42.3818802082875,-72.5297162460231,53.9999999979852
"50191",42.3819047062763,-72.5300129398312,53.9999999998897
"50192",42.3819089123316,-72.5297244123527,53.999999998978
"50193",42.3821095228973,-72.5297847773196,54.0000000012318
"50194",42.3820132749087,-72.5299553659427,53.9999999998674
"50195",42.381992683354,-72.5300037974695,53.9999999998982
"50196",42.3818865275383,-72.5300109368439,53.9999999998762
"50197",42.3820150570222,-72.529916637177,53.9999999999172
"50198",42.3818956477347,-72.530011996535,53.9999999998834
"50199",42.3820114058179,-72.5299727760555,53.999999999869
"50200",42.382000589918,-72.5297431983635,54.0000000008921
"50201",42.3819519363901,-72.5297337151507,54.0000000000198
"50202",42.3820240069324,-72.5298887556769,54.000000000027
"50203",42.3819545658912,-72.5300145641225,53.9999999999105
"50204",42.3820135742131,-72.5299410144745,53.9999999998763
"50205",42.3818463745619,-72.5300056396551,53.9999999998376
"50206",42.3820178344266,-72.5299035161017,53.9999999999577
"50207",42.3819798731427,-72.5300100696485,53.9999999999067
"50208",42.381951670272,-72.5300147400312,53.9999999999101
"50209",42.3818761070835,-72.5297149217872,53.9999999978236
"50210",42.3819475809973,-72.5297328711715,53.9999999999322
"50211",42.3818930299923,-72.529720175813,53.9999999984627
"50212",42.3820165056793,-72.5299085157943,53.9999999999401
"50213",42.3820133790174,-72.5299521164107,53.9999999998684
"50214",42.382116001493,-72.5298041034366,54.0000000010534
"50215",42.3820017804489,-72.5299951966635,53.9999999998878
"50216",42.382114356363,-72.5298082647558,54.0000000010021
"50041",42.3613545120014,-72.543719515482,55
"50042",42.3614384743068,-72.5435604386848,55
"50043",42.3613490566824,-72.5437300546855,55
"50044",42.3613278797717,-72.5437643096459,54.9999999999999
"50045",42.361292330233,-72.5438145214011,54.9999999999999
"50046",42.3613435682691,-72.5437403790517,55
"50047",42.3613935452207,-72.543652044737,55
"50048",42.3613680520334,-72.543695471415,55.0000000000001
"50049",42.3613800014666,-72.5436754200592,55
"50050",42.3614106753049,-72.5436175134796,54.9999999999999
"50051",42.3613964753447,-72.5436466319054,55
"50295",42.366691875418,-72.5326675311141,56
"50296",42.3665957683697,-72.5326039334319,56
"50297",42.3666307398119,-72.5326390396349,56
"50298",42.3666444243729,-72.5326564337146,56
"50299",42.366672627509,-72.5326632037443,56
"50300",42.3667023387716,-72.5327233213416,56
"50301",42.3666619366935,-72.532661705116,56
"50302",42.3667157132378,-72.5326874572219,56
"50217",42.3772459989702,-72.5200835023614,57.0000000000078
"50218",42.3776764047944,-72.5198157410442,57.0000000000528
"50219",42.3771801684327,-72.5200652793036,57.0000000000234
"50220",42.3775395316588,-72.5199487621843,56.9999999999702
"50221",42.377204946919,-72.5200732241555,57.000000000018
"50222",42.3776482569457,-72.5198377631154,57.0000000000331
"50223",42.3770611461633,-72.5200174120482,57.0000000000326
"50224",42.377054402268,-72.5200146484228,57.0000000000319
"50225",42.3775736489783,-72.5199080897933,56.9999999999848
"50226",42.3768994590531,-72.5199597375089,56.999999999985
"50227",42.3772181624888,-72.520076946786,57.0000000000148
"50228",42.3770302662838,-72.5200050280168,57.0000000000281
"50229",42.3771553066948,-72.5200562439079,57.000000000028
"50230",42.3771184813016,-72.5200414638881,57.0000000000327
"50231",42.3775616947163,-72.5199216780855,56.9999999999787
"50232",42.3771928498191,-72.5200694913769,57.0000000000207
"50233",42.3776868795646,-72.5198078214036,57.0000000000599
"50234",42.3770767891437,-72.5200239309098,57.0000000000337
"50235",42.3773441321949,-72.5200896778772,56.9999999999824
"50236",42.3768314001282,-72.5199388749981,56.9999999999527
"50237",42.3771200749066,-72.5200421289477,57.0000000000326
"50238",42.3775862222696,-72.5198945198344,56.9999999999919
"50239",42.376982479484,-72.519987268783,57.0000000000163
"50240",42.376888925955,-72.5199564587528,56.9999999999803
"50241",42.3770202997573,-72.5200011844223,57.0000000000261
"50242",42.3776600548562,-72.5198283598154,57.0000000000414
"50243",42.377693379182,-72.5198029414645,57.0000000000643
"50244",42.377531006588,-72.5199596346092,56.999999999968
"50245",42.3772318812921,-72.5200804050447,57.0000000000114
"50246",42.3774611736276,-72.5200405473422,56.9999999999645
"50247",42.3775645906804,-72.5199183411794,56.9999999999801
"50248",42.3769900436793,-72.5199899688033,57.0000000000185
"50249",42.3769068943897,-72.5199620706984,56.9999999999883
"50250",42.3772588943356,-72.5200859106379,57.0000000000043
"50251",42.377440175734,-72.5200567030363,56.9999999999662
"50252",42.377669991461,-72.5198206445758,57.0000000000484
"50253",42.3776810115895,-72.5198122472209,57.0000000000559
"50254",42.3773306668954,-72.5200906225706,56.9999999999855
"50255",42.3776360373763,-72.5198478567645,57.0000000000245
"50256",42.3772696964358,-72.5200876036299,57.0000000000014
"50257",42.3774776349222,-72.5200248339483,56.9999999999638
"50258",42.3775275908085,-72.5199640294987,56.9999999999672
"50259",42.3775580537677,-72.5199259763085,56.999999999977
"50260",42.3771670602287,-72.5200606372108,57.000000000026
"50261",42.3772972849954,-72.5200903847761,56.999999999994
"50262",42.3774701960184,-72.5200322899237,56.999999999964
"50263",42.3774470889408,-72.5200517890972,56.9999999999656
"50264",42.3774101968907,-72.5200730916095,56.9999999999701
"50265",42.3769329989733,-72.5199704459903,56.999999999999
"50266",42.37748539245,-72.5200164592222,56.9999999999637
"50267",42.3775291310406,-72.5199620431873,56.9999999999676
"50268",42.3771308880794,-72.5200465766784,57.0000000000315
"50269",42.3773701141896,-72.5200857051783,56.9999999999769
"50270",42.3774207011421,-72.5200681265553,56.9999999999686
"50271",42.3771431363118,-72.5200515043306,57.0000000000299
"50272",42.3770920174099,-72.5200303493409,57.0000000000339
"50273",42.3769463759804,-72.5199748607459,57.0000000000042
"50274",42.37755027083,-72.519935360798,56.9999999999737
"50275",42.3771063190501,-72.5200363782885,57.0000000000335
"50276",42.3772822736552,-72.5200891432972,56.999999999998
"50277",42.3770453254874,-72.5200109815526,57.0000000000307
"50278",42.3777008280743,-72.5197973647681,57.0000000000694
"50279",42.3776111047004,-72.519869939994,57.0000000000075
"50280",42.3775174713539,-72.5199771617538,56.9999999999656
"50281",42.3768113410439,-72.5199328354942,56.999999999943
"50282",42.3768622562602,-72.5199482556696,56.9999999999678
"50283",42.3770619112733,-72.5200177264047,57.0000000000327
"50284",42.3775039620857,-72.5199944368554,56.9999999999643
"50285",42.3770119940414,-72.5199980421312,57.0000000000242
"50286",42.3776242199393,-72.519858043611,57.0000000000164
"50287",42.3774312916206,-72.5200622947455,56.9999999999672
"50288",42.3773111506662,-72.5200909499035,56.9999999999903
"50289",42.377505893055,-72.5199919777313,56.9999999999645
"50290",42.3775538107139,-72.519931062231,56.9999999999752
"50291",42.3773573880141,-72.5200880109,56.9999999999795
"50292",42.3775983620996,-72.5198821702298,56.9999999999993
"50293",42.3777074516772,-72.5197924120576,57.0000000000739
"50294",42.3774949156698,-72.5200054777354,56.9999999999639
"50003",42.3827933919979,-72.5271699443698,57.9999999999933
"50004",42.3829004330193,-72.5268431688858,57.9999999999912
"50005",42.3829247664982,-72.5266523659945,58.0000000002375
"50006",42.3829252775773,-72.5268137578375,57.9999999999898
"50007",42.3829434391247,-72.526703196065,58.0000000000907
"50008",42.3828908862376,-72.5268522247775,57.9999999999923
"50009",42.382950125205,-72.5267298962815,58.0000000000403
"50010",42.38287992503,-72.526862415106,57.9999999999937
"50011",42.3829277931923,-72.5266604561778,58.000000000212
"50012",42.3829509432653,-72.526742173065,58.0000000000241
"50013",42.3829291197826,-72.5266640020205,58.0000000002008
"50014",42.382940875644,-72.5266957803649,58.0000000001087
"50015",42.3828157110351,-72.526975223972,58.0000000000017
"50016",42.3829442291698,-72.5267775487894,57.9999999999972
"50017",42.382947451593,-72.5267165804518,58.0000000000628
"50018",42.382850088159,-72.5268950458609,57.9999999999978
"50019",42.3828116247665,-72.5269961466347,58.0000000000021
"50020",42.3828275548535,-72.5269358375371,58.0000000000005
"50021",42.3828213157516,-72.5269537703802,58.0000000000011
"50022",42.382896409954,-72.5268470467386,57.9999999999916
"50023",42.3829311619599,-72.5268047739414,57.9999999999902
"50024",42.3827995859902,-72.5271011544447,58.0000000000005
"50025",42.3828077657095,-72.5270221037614,58.0000000000023
"50026",42.3827975678292,-72.5271235342685,57.9999999999989
"50027",42.3829484609209,-72.5267634218219,58.0000000000049
"50028",42.382796211024,-72.5271386470229,57.9999999999975
"50029",42.3828580549295,-72.5268850280714,57.9999999999968
"50030",42.3828345361973,-72.5269202862915,57.9999999999997
"50031",42.3829376597398,-72.5266869078076,58.0000000001327
"50032",42.3829054452932,-72.526838104847,57.9999999999907
"50033",42.3828044652225,-72.5270504365658,58.0000000000022
"50034",42.3829150177836,-72.526827340536,57.99999999999
"50035",42.3828426035521,-72.5269060018299,57.9999999999987
"50036",42.3827948889636,-72.5271533450385,57.9999999999957
"50037",42.3829053048815,-72.5268382482244,57.9999999999907
"50038",42.382801926368,-72.5270758892747,58.0000000000016
"50039",42.3829479512201,-72.5267183076733,58.0000000000593
"50040",42.3828688973567,-72.5268731891619,57.9999999999953
"49991",42.4051912058654,-72.5309295192168,58.9999999999991
"49992",42.4051635246421,-72.5308861915981,59.0000000000001
"49993",42.4051928124826,-72.5309159280349,59.0000000000023
"49994",42.4051474357074,-72.5308537244769,58.9999999999999
"49995",42.4051933049451,-72.5309181792419,59.0000000000019
"49996",42.4051488029454,-72.5308569334045,58.9999999999999
"49997",42.4051928319726,-72.5309159786453,59.0000000000022
"49998",42.4051508044272,-72.5308121274962,59
"49999",42.4051909066165,-72.5309143663345,59.0000000000021
"50000",42.4051769763846,-72.530902651123,59.0000000000013
"50001",42.4051886852143,-72.5309363932289,58.999999999997
"50002",42.4051878159812,-72.5309388932932,58.9999999999962
"6343",42.3883070796697,-72.5169364199013,60.0000000000001
"6344",42.3883068349415,-72.5169360594529,60
"6345",42.3883009431026,-72.5169114483556,59.9999999999999
"6346",42.3882911985363,-72.5167746000706,60
"6347",42.3882955860712,-72.516830101116,60
"6348",42.3882958501505,-72.5168333961514,60
"6349",42.3883146359683,-72.5169445186283,60.0000000000004
"6350",42.3882986651499,-72.5168701019702,60
"6351",42.3883003945606,-72.5169006399474,60
"6352",42.3443015113611,-72.5784402053429,60.9999999999353
"6353",42.3445357147747,-72.5779425069585,61.0000000000013
"6354",42.3443585408052,-72.5783190192079,60.9999999999985
"6355",42.3444997640874,-72.5780188830986,61.000000000002
"6356",42.3443152047469,-72.5784111022363,60.9999999999595
"6357",42.3442688150349,-72.5785097070726,60.9999999998704
"6358",42.3445210252199,-72.5779737118808,61.0000000000015
"6359",42.3444372159081,-72.5781518074819,61.0000000000034
"6360",42.3444160978917,-72.5781966989847,61.0000000000037
"6361",42.3443492817587,-72.5783386914155,60.9999999999943
"6362",42.3444031108036,-72.5782243051026,61.0000000000037
"6363",42.3443347285291,-72.5783696134229,60.9999999999837
"6364",42.3444500694157,-72.5781244856274,61.0000000000031
"6365",42.3443790754002,-72.578275388423,61.0000000000028
"6366",42.3443684843519,-72.5782978926342,61.0000000000012
"6367",42.3443423098464,-72.5783535046389,60.9999999999899
"6368",42.3445485758635,-72.5779151886347,61.0000000000013
"6369",42.3444867155047,-72.5780466073072,61.0000000000022
"6370",42.3443271657374,-72.5783856838768,60.9999999999758
"6371",42.3444381108477,-72.5781499051049,61.0000000000034
"6372",42.3443834560333,-72.578266079314,61.0000000000031
"6373",42.3443911130594,-72.5782498061569,61.0000000000035
"6374",42.3445714986589,-72.5778664992365,61.0000000000017
"6375",42.3444757052005,-72.5780700024591,61.0000000000024
"6376",42.3442680719145,-72.5785112867882,60.9999999998693
"6377",42.3444629442837,-72.5780971208474,61.0000000000027
"6378",42.3444980686937,-72.5780224852567,61.000000000002
"6379",42.3442858004814,-72.5784736002275,60.9999999999029
"6380",42.3445099184036,-72.5779973086459,61.0000000000017
"6381",42.3443261187142,-72.5783879088113,60.9999999999745
"6382",42.3444274849927,-72.5781724929175,61.0000000000036
"6383",42.3445521011987,-72.5779077005818,61.0000000000014
"6384",42.3824963926653,-72.5202373455512,62
"6385",42.3825782946482,-72.5202923080659,62
"6386",42.3826272906229,-72.5203299397807,62
"6387",42.3824703624351,-72.5202512318905,62.0000000000002
"6388",42.382594719524,-72.5203155765939,62
"6389",42.3825715141676,-72.5202551100374,62
"6390",42.3826326707851,-72.5203320853588,62
"6391",42.3826366121207,-72.5203339410618,62
"6392",42.382668597333,-72.5203693192343,62
"6393",42.3825080073493,-72.5202326063583,62
"6394",42.3826910135726,-72.5204129161204,62.0000000000001
"6395",42.3825743499011,-72.5202722571779,62
"6396",42.382558879577,-72.5202338409672,62
"6397",42.3951170833814,-72.5309854773733,63.0000000000007
"6398",42.3951027004491,-72.5308617608065,63.0000000000006
"6399",42.3951304458929,-72.5309077885533,63.0000000000003
"6400",42.3951063887439,-72.5308100109293,63.0000000000002
"6401",42.3951280490655,-72.5309015764495,63.0000000000005
"6402",42.39512478289,-72.5308960333204,63.0000000000007
"6403",42.3951102637987,-72.5307728317152,63.0000000000002
"6404",42.3951079075043,-72.5308755139138,63.0000000000009
"6405",42.3951129834815,-72.5308821217585,63.0000000000009
"6406",42.3951319084783,-72.5309397486372,62.9999999999998
"6407",42.3951277161554,-72.5309576538381,63
"6408",42.3951329930341,-72.5309286370511,62.9999999999999
"6409",42.3951164165668,-72.5308860329662,63.0000000000009
"6410",42.3951328964315,-72.5309214414867,63
"6411",42.3951022267433,-72.5308559337818,63.0000000000005
"6412",42.3951083563853,-72.5310048752206,63.0000000000013
"6413",42.3951022629703,-72.5308589225638,63.0000000000005
"6414",42.3875510153122,-72.5294969198641,64.0000000000117
"6415",42.3875553871266,-72.5293281383632,63.999999999809
"6416",42.3875050898056,-72.5295605577155,63.9999999999634
"6417",42.3875823235727,-72.5294520883216,63.9999999999378
"6418",42.3875630885019,-72.5294890207312,63.9999999999938
"6419",42.3875636621689,-72.529358381806,63.9999999998259
"6420",42.387582341523,-72.5294123862812,63.9999999999438
"6421",42.3876210556702,-72.5292759270105,63.9999999999926
"6422",42.3875573197711,-72.5294933206305,64.000000000003
"6423",42.387567191435,-72.5293665651161,63.9999999998522
"6424",42.3875830397911,-72.5294174980134,63.9999999999362
"6425",42.3875012584886,-72.5295492604789,63.9999999999824
"6426",42.3875002200689,-72.5295210811492,64.0000000000259
"6427",42.3875558404768,-72.5293230767299,63.9999999998154
"6428",42.3875492779159,-72.529497768779,64.0000000000138
"6429",42.3874979413762,-72.5295320159266,64.0000000000104
"6430",42.3875675547166,-72.529367406552,63.9999999998553
"6431",42.3875801060947,-72.5294616627625,63.999999999949
"6432",42.3875525022671,-72.529496138143,64.0000000000097
"6433",42.3875814847417,-72.5294075548275,63.9999999999516
"6434",42.3874997811472,-72.5295219076159,64.0000000000249
"6435",42.3875002200689,-72.5295210811492,64.0000000000259
"6436",42.3874988477283,-72.529539758498,63.9999999999981
"6437",42.387581336512,-72.5294068354101,63.9999999999525
"6438",42.38758236744,-72.5294125338693,63.9999999999436
"6439",42.3875797486499,-72.5294001988895,63.9999999999557
"6440",42.3875738296068,-72.5294764041534,63.9999999999707
"6441",42.3875698089404,-72.5294822236524,63.9999999999807
"6442",42.3875454605941,-72.5294993774241,64.000000000018
"6443",42.3875654242427,-72.5293624764044,63.9999999998376
"6444",42.3875811557134,-72.5294060083392,63.9999999999534
"6445",42.3875830984053,-72.5294447814024,63.9999999999333
"6446",42.3875779276416,-72.5293940764471,63.9999999999478
"6447",42.3875664874715,-72.5293649345896,63.9999999998463
"6448",42.3875050898056,-72.5295605577155,63.9999999999634
"6449",42.3875693061629,-72.52937172987,63.9999999998708
"6450",42.3875038288841,-72.5295570082165,63.9999999999693
"6451",42.3875825575035,-72.5294137143899,63.9999999999416
"6452",42.387583395058,-72.5294209590432,63.9999999999324
"6453",42.3875798264718,-72.5294005201989,63.9999999999556
"6454",42.387579795911,-72.5294003940202,63.9999999999556
"6455",42.3875777037728,-72.5294687198682,63.9999999999586
"6456",42.3875050898056,-72.5295605577155,63.9999999999634
"6457",42.3875050898056,-72.5295605577155,63.9999999999634
"6458",42.3875050898056,-72.5295605577155,63.9999999999634
"6459",42.3874984897406,-72.5295257767458,64.0000000000196
"6460",42.3875632629839,-72.5294888583343,63.9999999999935
"6461",42.3755875878914,-72.5240697294663,65.000000000124
"6462",42.3755884128981,-72.5240700686252,65.0000000001359
"6463",42.3755302094282,-72.524046277012,65.0000000000006
"6464",42.375462408243,-72.5240223746431,65
"6465",42.3755041772435,-72.5240359639219,65.0000000000003
"6466",42.3755845994292,-72.5240685013978,65.0000000000839
"6467",42.3755569954384,-72.5240572111969,64.9999999999879
"6468",42.3755397103857,-72.5240501744782,64.9999999999986
"6469",42.3421186436828,-72.4624344047621,66.0000000000049
"6470",42.3423150778592,-72.4620154921186,65.9999999999962
"6471",42.3421261047409,-72.4623377866018,66.0000000000029
"6472",42.342104041747,-72.462670752981,65.9999999999943
"6473",42.3421250214317,-72.462348198059,66.0000000000031
"6474",42.3421196527093,-72.4624179937288,66.0000000000046
